8.12632,0.201654
8.19293,0.201654
8.25954,0.201654
8.32615,0.201654
8.39276,0.201654
8.45937,0.201654
8.52598,0.201654
8.59258,0.201654
8.65919,0.201654
8.7258,0.201654
8.79241,0.201654
8.85902,0.204848
8.92563,0.204848
8.99224,0.204848
9.05885,0.204848
9.12546,0.204848
9.19207,0.204848
9.25868,0.204848
9.32529,0.204848
9.39189,0.204848
9.4585,0.204848
9.52511,0.204848
9.59172,0.205275
9.65833,0.205275
9.72494,0.205275
9.79155,0.205275
9.85816,0.205275
9.92477,0.205275
9.99138,0.205275
10.058,0.205275
10.1246,0.205275
10.1912,0.205275
10.2578,0.205275
10.3244,0.197258
10.391,0.197258
10.4576,0.197258
10.5243,0.197258
10.5909,0.197258
10.6575,0.197258
10.7241,0.197258
10.7907,0.197258
10.8573,0.197258
10.9239,0.197258
10.9905,0.197258
11.0571,0.187845
11.1237,0.187845
11.1903,0.187845
11.257,0.187845
11.3236,0.187845
11.3902,0.187845
11.4568,0.187845
11.5234,0.187845
11.59,0.187845
11.6566,0.187845
11.7232,0.187845
11.7898,0.182076
11.8564,0.182076
11.923,0.182076
11.9897,0.182076
12.0563,0.182076
12.1229,0.182076
12.1895,0.182076
12.2561,0.182076
12.3227,0.182076
12.3893,0.182076
12.4559,0.182076
12.5225,0.180317
12.5891,0.180317
12.6557,0.180317
12.7224,0.180317
12.789,0.180317
12.8556,0.180317
12.9222,0.180317
12.9888,0.180317
13.0554,0.180317
13.122,0.180317
13.1886,0.180317
13.2552,0.182151
13.3218,0.182151
13.3884,0.182151
13.4551,0.182151
13.5217,0.182151
13.5883,0.182151
13.6549,0.182151
13.7215,0.182151
13.7881,0.182151
13.8547,0.182151
13.9213,0.182151
13.9879,0.182876
14.0545,0.182876
14.1211,0.182876
14.1878,0.182876
14.2544,0.182876
14.321,0.182876
14.3876,0.182876
14.4542,0.182876
14.5208,0.182876
14.5874,0.182876
14.654,0.182876
14.7206,0.1821
14.7872,0.1821
14.8538,0.1821
14.9205,0.1821
14.9871,0.1821
15.0537,0.1821
15.1203,0.1821
15.1869,0.1821
15.2535,0.1821
15.3201,0.1821
15.3867,0.1821
15.4533,0.1819
15.5199,0.1819
15.5865,0.1819
15.6532,0.1819
15.7198,0.1819
15.7864,0.1819
15.853,0.1819
15.9196,0.1819
15.9862,0.1819
16.0528,0.1819
16.1194,0.1819
16.186,0.18
16.2526,0.18
16.3192,0.18
16.3859,0.18
16.4525,0.18
16.5191,0.18
16.5857,0.18
16.6523,0.18
16.7189,0.18
16.7855,0.18
16.8521,0.18
16.9187,0.178714
16.9853,0.178714
17.052,0.178714
17.1186,0.178714
17.1852,0.178714
17.2518,0.178714
17.3184,0.178714
17.385,0.178714
17.4516,0.178714
17.5182,0.178714
17.5848,0.178714
17.6514,0.17938
17.718,0.17938
17.7847,0.17938
17.8513,0.17938
17.9179,0.17938
17.9845,0.17938
18.0511,0.17938
18.1177,0.17938
18.1843,0.17938
18.2509,0.17938
18.3175,0.17938
18.3841,0.1794
18.4507,0.1794
18.5174,0.1794
18.584,0.1794
18.6506,0.1794
18.7172,0.1794
18.7838,0.1794
18.8504,0.1794
18.917,0.1794
18.9836,0.1794
19.0502,0.1794
19.1168,0.17737
19.1834,0.17737
19.2501,0.17737
19.3167,0.17737
19.3833,0.17737
19.4499,0.17737
19.5165,0.17737
19.5831,0.17737
19.6497,0.17737
19.7163,0.17737
19.7829,0.17737
19.8495,0.176774
19.9161,0.176774
19.9828,0.176774
20.0494,0.176774
20.116,0.176774
20.1826,0.176774
20.2492,0.176774
20.3158,0.176774
20.3824,0.176774
20.449,0.176774
20.5156,0.176774
20.5822,0.177981
20.6488,0.177981
20.7155,0.177981
20.7821,0.177981
20.8487,0.177981
20.9153,0.177981
20.9819,0.177981
21.0485,0.177981
21.1151,0.177981
21.1817,0.177981
21.2483,0.177981
21.3149,0.179392
21.3815,0.179392
21.4482,0.179392
21.5148,0.179392
21.5814,0.179392
21.648,0.179392
21.7146,0.179392
21.7812,0.179392
21.8478,0.179392
21.9144,0.179392
21.981,0.179392
22.0476,0.181128
22.1142,0.181128
22.1809,0.181128
22.2475,0.181128
22.3141,0.181128
22.3807,0.181128
22.4473,0.181128
22.5139,0.181128
22.5805,0.181128
22.6471,0.181128
22.7137,0.181128
22.7803,0.186011
22.8469,0.186011
22.9136,0.186011
22.9802,0.186011
23.0468,0.186011
23.1134,0.186011
23.18,0.186011
23.2466,0.186011
23.3132,0.186011
23.3798,0.186011
23.4464,0.186011
23.513,0.188296
23.5796,0.188296
23.6463,0.188296
23.7129,0.188296
23.7795,0.188296
23.8461,0.188296
23.9127,0.188296
23.9793,0.188296
24.0459,0.188296
24.1125,0.188296
24.1791,0.188296
24.2457,0.189248
24.3124,0.189248
24.379,0.189248
24.4456,0.189248
24.5122,0.189248
24.5788,0.189248
24.6454,0.189248
24.712,0.189248
24.7786,0.189248
24.8452,0.189248
24.9118,0.189248
24.9784,0.189436
25.0451,0.189436
25.1117,0.189436
25.1783,0.189436
25.2449,0.189436
25.3115,0.189436
25.3781,0.189436
25.4447,0.189436
25.5113,0.189436
25.5779,0.189436
25.6445,0.189436
25.7111,0.18665
25.7778,0.18665
25.8444,0.18665
25.911,0.18665
25.9776,0.18665
26.0442,0.18665
26.1108,0.18665
26.1774,0.18665
26.244,0.18665
26.3106,0.18665
26.3772,0.18665
26.4438,0.190416
26.5105,0.190416
26.5771,0.190416
26.6437,0.190416
26.7103,0.190416
26.7769,0.190416
26.8435,0.190416
26.9101,0.190416
26.9767,0.190416
27.0433,0.190416
27.1099,0.190416
27.1765,0.196795
27.2432,0.196795
27.3098,0.196795
27.3764,0.196795
27.443,0.196795
27.5096,0.196795
27.5762,0.196795
27.6428,0.196795
27.7094,0.196795
27.776,0.196795
27.8426,0.196795
27.9092,0.218948
27.9759,0.218948
28.0425,0.218948
28.1091,0.218948
28.1757,0.218948
28.2423,0.218948
28.3089,0.218948
28.3755,0.218948
28.4421,0.218948
28.5087,0.218948
28.5753,0.218948
28.6419,0.235105
28.7086,0.235105
28.7752,0.235105
28.8418,0.235105
28.9084,0.235105
28.975,0.235105
29.0416,0.235105
29.1082,0.235105
29.1748,0.235105
29.2414,0.235105
29.308,0.235105
29.3746,0.255118
29.4413,0.255118
29.5079,0.255118
29.5745,0.255118
29.6411,0.255118
29.7077,0.255118
29.7743,0.255118
29.8409,0.255118
29.9075,0.255118
29.9741,0.255118
30.0407,0.255118
30.1073,0.272686
30.174,0.272686
30.2406,0.272686
30.3072,0.272686
30.3738,0.272686
30.4404,0.272686
30.507,0.272686
30.5736,0.272686
30.6402,0.272686
30.7068,0.272686
30.7734,0.272686
30.8401,0.279477
30.9067,0.279477
30.9733,0.279477
31.0399,0.279477
31.1065,0.279477
31.1731,0.279477
31.2397,0.279477
31.3063,0.279477
31.3729,0.279477
31.4395,0.279477
31.5061,0.279477
31.5728,0.284712
31.6394,0.284712
31.706,0.284712
31.7726,0.284712
31.8392,0.284712
31.9058,0.284712
31.9724,0.284712
32.039,0.284712
32.1056,0.284712
32.1722,0.284712
32.2388,0.284712
32.3055,0.284183
32.3721,0.284183
32.4387,0.284183
32.5053,0.284183
32.5719,0.284183
32.6385,0.284183
32.7051,0.284183
32.7717,0.284183
32.8383,0.284183
32.9049,0.284183
32.9715,0.284183
33.0382,0.281346
33.1048,0.281346
33.1714,0.281346
33.238,0.281346
33.3046,0.281346
33.3712,0.281346
33.4378,0.281346
33.5044,0.281346
33.571,0.281346
33.6376,0.281346
33.7042,0.281346
33.7709,0.323069
33.8375,0.323069
33.9041,0.323069
33.9707,0.323069
34.0373,0.323069
34.1039,0.323069
34.1705,0.323069
34.2371,0.323069
34.3037,0.323069
34.3703,0.323069
34.4369,0.323069
34.5036,0.352369
34.5702,0.352369
34.6368,0.352369
34.7034,0.352369
34.77,0.352369
34.8366,0.352369
34.9032,0.352369
34.9698,0.352369
35.0364,0.352369
35.103,0.352369
35.1696,0.352369
35.2363,0.373969
35.3029,0.373969
35.3695,0.373969
35.4361,0.373969
35.5027,0.373969
35.5693,0.373969
35.6359,0.373969
35.7025,0.373969
35.7691,0.373969
35.8357,0.373969
35.9023,0.373969
35.969,0.380576
36.0356,0.380576
36.1022,0.380576
36.1688,0.380576
36.2354,0.380576
36.302,0.380576
36.3686,0.380576
36.4352,0.380576
36.5018,0.380576
36.5684,0.380576
36.635,0.380576
36.7017,0.372692
36.7683,0.372692
36.8349,0.372692
36.9015,0.372692
36.9681,0.372692
37.0347,0.372692
37.1013,0.372692
37.1679,0.372692
37.2345,0.372692
37.3011,0.372692
37.3678,0.372692
37.4344,0.363832
37.501,0.363832
37.5676,0.363832
37.6342,0.363832
37.7008,0.363832
37.7674,0.363832
37.834,0.363832
37.9006,0.363832
37.9672,0.363832
38.0338,0.363832
38.1005,0.363832
38.1671,0.375372
38.2337,0.375372
38.3003,0.375372
38.3669,0.375372
38.4335,0.375372
38.5001,0.375372
38.5667,0.375372
38.6333,0.375372
38.6999,0.375372
38.7665,0.375372
38.8332,0.375372
38.8998,0.409951
38.9664,0.409951
39.033,0.409951
39.0996,0.409951
39.1662,0.409951
39.2328,0.409951
39.2994,0.409951
39.366,0.409951
39.4326,0.409951
39.4992,0.409951
39.5659,0.409951
39.6325,0.446051
39.6991,0.446051
39.7657,0.446051
39.8323,0.446051
39.8989,0.446051
39.9655,0.446051
40.0321,0.446051
40.0987,0.446051
40.1653,0.446051
40.2319,0.446051
40.2986,0.446051
40.3652,0.485461
40.4318,0.485461
40.4984,0.485461
40.565,0.485461
40.6316,0.485461
40.6982,0.485461
40.7648,0.485461
40.8314,0.485461
40.898,0.485461
40.9646,0.485461
41.0313,0.485461
41.0979,0.53242
41.1645,0.53242
41.2311,0.53242
41.2977,0.53242
41.3643,0.53242
41.4309,0.53242
41.4975,0.53242
41.5641,0.53242
41.6307,0.53242
41.6973,0.53242
41.764,0.53242
41.8306,0.555646
41.8972,0.555646
41.9638,0.555646
42.0304,0.555646
42.097,0.555646
42.1636,0.555646
42.2302,0.555646
42.2968,0.555646
42.3634,0.555646
42.43,0.555646
42.4967,0.555646
42.5633,0.565698
42.6299,0.565698
42.6965,0.565698
42.7631,0.565698
42.8297,0.565698
42.8963,0.565698
42.9629,0.565698
43.0295,0.565698
43.0961,0.565698
43.1627,0.565698
43.2294,0.565698
43.296,0.569562
43.3626,0.569562
43.4292,0.569562
43.4958,0.569562
43.5624,0.569562
43.629,0.569562
43.6956,0.569562
43.7622,0.569562
43.8288,0.569562
43.8954,0.569562
43.9621,0.569562
44.0287,0.569859
44.0953,0.569859
44.1619,0.569859
44.2285,0.569859
44.2951,0.569859
44.3617,0.569859
44.4283,0.569859
44.4949,0.569859
44.5615,0.569859
44.6282,0.569859
44.6948,0.569859
44.7614,0.57486
44.828,0.57486
44.8946,0.57486
44.9612,0.57486
45.0278,0.57486
45.0944,0.57486
45.161,0.57486
45.2276,0.57486
45.2942,0.57486
45.3609,0.57486
45.4275,0.57486
45.4941,0.584715
45.5607,0.584715
45.6273,0.584715
45.6939,0.584715
45.7605,0.584715
45.8271,0.584715
45.8937,0.584715
45.9603,0.584715
46.0269,0.584715
46.0936,0.584715
46.1602,0.584715
46.2268,0.592619
46.2934,0.592619
46.36,0.592619
46.4266,0.592619
46.4932,0.592619
46.5598,0.592619
46.6264,0.592619
46.693,0.592619
46.7596,0.592619
46.8263,0.592619
46.8929,0.592619
46.9595,0.598835
47.0261,0.598835
47.0927,0.598835
47.1593,0.598835
47.2259,0.598835
47.2925,0.598835
47.3591,0.598835
47.4257,0.598835
47.4923,0.598835
47.559,0.598835
47.6256,0.598835
47.6922,0.601734
47.7588,0.601734
47.8254,0.601734
47.892,0.601734
47.9586,0.601734
48.0252,0.601734
48.0918,0.601734
48.1584,0.601734
48.225,0.601734
48.2917,0.601734
48.3583,0.601734
48.4249,0.602616
48.4915,0.602616
48.5581,0.602616
48.6247,0.602616
48.6913,0.602616
48.7579,0.602616
48.8245,0.602616
48.8911,0.602616
48.9577,0.602616
49.0244,0.602616
49.091,0.602616
49.1576,0.601668
49.2242,0.601668
49.2908,0.601668
49.3574,0.601668
49.424,0.601668
49.4906,0.601668
49.5572,0.601668
49.6238,0.601668
49.6904,0.601668
49.7571,0.601668
49.8237,0.601668
49.8903,0.60543
49.9569,0.60543
50.0235,0.60543
50.0901,0.60543
50.1567,0.60543
50.2233,0.60543
50.2899,0.60543
50.3565,0.60543
50.4231,0.60543
50.4898,0.60543
50.5564,0.60543
50.623,0.604838
50.6896,0.604838
50.7562,0.604838
50.8228,0.604838
50.8894,0.604838
50.956,0.604838
51.0226,0.604838
51.0892,0.604838
51.1559,0.604838
51.2225,0.604838
51.2891,0.604838
51.3557,0.606409
51.4223,0.606409
51.4889,0.606409
51.5555,0.606409
51.6221,0.606409
51.6887,0.606409
51.7553,0.606409
51.8219,0.606409
51.8886,0.606409
51.9552,0.606409
52.0218,0.606409
52.0884,0.60764
52.155,0.60764
52.2216,0.60764
52.2882,0.60764
52.3548,0.60764
52.4214,0.60764
52.488,0.60764
52.5546,0.60764
52.6213,0.60764
52.6879,0.60764
52.7545,0.60764
52.8211,0.626752
52.8877,0.626752
52.9543,0.626752
53.0209,0.626752
53.0875,0.626752
53.1541,0.626752
53.2207,0.626752
53.2873,0.626752
53.354,0.626752
53.4206,0.626752
53.4872,0.626752
53.5538,0.633124
53.6204,0.633124
53.687,0.633124
53.7536,0.633124
53.8202,0.633124
53.8868,0.633124
53.9534,0.633124
54.02,0.633124
54.0867,0.633124
54.1533,0.633124
54.2199,0.633124
54.2865,0.634793
54.3531,0.634793
54.4197,0.634793
54.4863,0.634793
54.5529,0.634793
54.6195,0.634793
54.6861,0.634793
54.7527,0.634793
54.8194,0.634793
54.886,0.634793
54.9526,0.634793
55.0192,0.644296
55.0858,0.644296
55.1524,0.644296
55.219,0.644296
55.2856,0.644296
55.3522,0.644296
55.4188,0.644296
55.4854,0.644296
55.5521,0.644296
55.6187,0.644296
55.6853,0.644296
55.7519,0.648481
55.8185,0.648481
55.8851,0.648481
55.9517,0.648481
56.0183,0.648481
56.0849,0.648481
56.1515,0.648481
56.2181,0.648481
56.2848,0.648481
56.3514,0.648481
56.418,0.648481
56.4846,0.655049
56.5512,0.655049
56.6178,0.655049
56.6844,0.655049
56.751,0.655049
56.8176,0.655049
56.8842,0.655049
56.9508,0.655049
57.0175,0.655049
57.0841,0.655049
57.1507,0.655049
57.2173,0.652901
57.2839,0.652901
57.3505,0.652901
57.4171,0.652901
57.4837,0.652901
57.5503,0.652901
57.6169,0.652901
57.6836,0.652901
57.7502,0.652901
57.8168,0.652901
57.8834,0.652901
57.95,0.653376
58.0166,0.653376
58.0832,0.653376
58.1498,0.653376
58.2164,0.653376
58.283,0.653376
58.3496,0.653376
58.4163,0.653376
58.4829,0.653376
58.5495,0.653376
58.6161,0.653376
58.6827,0.650668
58.7493,0.650668
58.8159,0.650668
58.8825,0.650668
58.9491,0.650668
59.0157,0.650668
59.0823,0.650668
59.149,0.650668
59.2156,0.650668
59.2822,0.650668
59.3488,0.650668
59.4154,0.651475
59.482,0.651475
59.5486,0.651475
59.6152,0.651475
59.6818,0.651475
59.7484,0.651475
59.815,0.651475
59.8817,0.651475
59.9483,0.651475
60.0149,0.651475
60.0815,0.651475
60.1481,0.651816
60.2147,0.651816
60.2813,0.651816
60.3479,0.651816
60.4145,0.651816
60.4811,0.651816
60.5477,0.651816
60.6144,0.651816
60.681,0.651816
60.7476,0.651816
60.8142,0.651816
60.8808,0.651589
60.9474,0.651589
61.014,0.651589
61.0806,0.651589
61.1472,0.651589
61.2138,0.651589
61.2804,0.651589
61.3471,0.651589
61.4137,0.651589
61.4803,0.651589
61.5469,0.651589
61.6135,0.648642
61.6801,0.648642
61.7467,0.648642
61.8133,0.648642
61.8799,0.648642
61.9465,0.648642
62.0131,0.648642
62.0798,0.648642
62.1464,0.648642
62.213,0.648642
62.2796,0.648642
62.3462,0.652502
62.4128,0.652502
62.4794,0.652502
62.546,0.652502
62.6126,0.652502
62.6792,0.652502
62.7458,0.652502
62.8125,0.652502
62.8791,0.652502
62.9457,0.652502
63.0123,0.652502
63.0789,0.654959
63.1455,0.654959
63.2121,0.654959
63.2787,0.654959
63.3453,0.654959
63.4119,0.654959
63.4785,0.654959
63.5452,0.654959
63.6118,0.654959
63.6784,0.654959
63.745,0.654959
63.8116,0.656029
63.8782,0.656029
63.9448,0.656029
64.0114,0.656029
64.078,0.656029
64.1446,0.656029
64.2112,0.656029
64.2779,0.656029
64.3445,0.656029
64.4111,0.656029
64.4777,0.656029
64.5443,0.655962
64.6109,0.655962
64.6775,0.655962
64.7441,0.655962
64.8107,0.655962
64.8773,0.655962
64.944,0.655962
65.0106,0.655962
65.0772,0.655962
65.1438,0.655962
65.2104,0.655962
65.277,0.654226
65.3436,0.654226
65.4102,0.654226
65.4768,0.654226
65.5434,0.654226
65.61,0.654226
65.6767,0.654226
65.7433,0.654226
65.8099,0.654226
65.8765,0.654226
65.9431,0.654226
66.0097,0.651589
66.0763,0.651589
66.1429,0.651589
66.2095,0.651589
66.2761,0.651589
66.3427,0.651589
66.4094,0.651589
66.476,0.651589
66.5426,0.651589
66.6092,0.651589
66.6758,0.651589
66.7424,0.652866
66.809,0.652866
66.8756,0.652866
66.9422,0.652866
67.0088,0.652866
67.0754,0.652866
67.1421,0.652866
67.2087,0.652866
67.2753,0.652866
67.3419,0.652866
67.4085,0.652866
67.4751,0.650946
67.5417,0.650946
67.6083,0.650946
67.6749,0.650946
67.7415,0.650946
67.8081,0.650946
67.8748,0.650946
67.9414,0.650946
68.008,0.650946
68.0746,0.650946
68.1412,0.650946
68.2078,0.650033
68.2744,0.650033
68.341,0.650033
68.4076,0.650033
68.4742,0.650033
68.5408,0.650033
68.6075,0.650033
68.6741,0.650033
68.7407,0.650033
68.8073,0.650033
68.8739,0.650033
68.9405,0.647882
69.0071,0.647882
69.0737,0.647882
69.1403,0.647882
69.2069,0.647882
69.2735,0.647882
69.3402,0.647882
69.4068,0.647882
69.4734,0.647882
69.54,0.647882
69.6066,0.647882
69.6732,0.646428
69.7398,0.646428
69.8064,0.646428
69.873,0.646428
69.9396,0.646428
70.0062,0.646428
70.0729,0.646428
70.1395,0.646428
70.2061,0.646428
70.2727,0.646428
70.3393,0.646428
70.4059,0.644876
70.4725,0.644876
70.5391,0.644876
70.6057,0.644876
70.6723,0.644876
70.7389,0.644876
70.8056,0.644876
70.8722,0.644876
70.9388,0.644876
71.0054,0.644876
71.072,0.644876
71.1386,0.641894
71.2052,0.641894
71.2718,0.641894
71.3384,0.641894
71.405,0.641894
71.4717,0.641894
71.5383,0.641894
71.6049,0.641894
71.6715,0.641894
71.7381,0.641894
71.8047,0.641894
71.8713,0.641984
71.9379,0.641984
72.0045,0.641984
72.0711,0.641984
72.1377,0.641984
72.2044,0.641984
72.271,0.641984
72.3376,0.641984
72.4042,0.641984
72.4708,0.641984
72.5374,0.641984
72.604,0.65084
72.6706,0.65084
72.7372,0.65084
72.8038,0.65084
72.8704,0.65084
72.9371,0.65084
73.0037,0.65084
73.0703,0.65084
73.1369,0.65084
73.2035,0.65084
73.2701,0.65084
73.3367,0.648928
73.4033,0.648928
73.4699,0.648928
73.5365,0.648928
73.6031,0.648928
73.6698,0.648928
73.7364,0.648928
73.803,0.648928
73.8696,0.648928
73.9362,0.648928
74.0028,0.648928
74.0694,0.64767
74.136,0.64767
74.2026,0.64767
74.2692,0.64767
74.3358,0.64767
74.4025,0.64767
74.4691,0.64767
74.5357,0.64767
74.6023,0.64767
74.6689,0.64767
74.7355,0.64767
74.8021,0.645914
74.8687,0.645914
74.9353,0.645914
75.0019,0.645914
75.0685,0.645914
75.1352,0.645914
75.2018,0.645914
75.2684,0.645914
75.335,0.645914
75.4016,0.645914
75.4682,0.645914
75.5348,0.649774
75.6014,0.649774
75.668,0.649774
75.7346,0.649774
75.8012,0.649774
75.8679,0.649774
75.9345,0.649774
76.0011,0.649774
76.0677,0.649774
76.1343,0.649774
76.2009,0.649774
76.2675,0.648916
76.3341,0.648916
76.4007,0.648916
76.4673,0.648916
76.5339,0.648916
76.6006,0.648916
76.6672,0.648916
76.7338,0.648916
76.8004,0.648916
76.867,0.648916
76.9336,0.648916
77.0002,0.644892
77.0668,0.644892
77.1334,0.644892
77.2,0.644892
77.2666,0.644892
77.3333,0.644892
77.3999,0.644892
77.4665,0.644892
77.5331,0.644892
77.5997,0.644892
77.6663,0.644892
77.7329,0.644421
77.7995,0.644421
77.8661,0.644421
77.9327,0.644421
77.9994,0.644421
78.066,0.644421
78.1326,0.644421
78.1992,0.644421
78.2658,0.644421
78.3324,0.644421
78.399,0.644421
78.4656,0.644033
78.5322,0.644033
78.5988,0.644033
78.6654,0.644033
78.7321,0.644033
78.7987,0.644033
78.8653,0.644033
78.9319,0.644033
78.9985,0.644033
79.0651,0.644033
79.1317,0.644033
79.1983,0.65209
79.2649,0.65209
79.3315,0.65209
79.3981,0.65209
79.4648,0.65209
79.5314,0.65209
79.598,0.65209
79.6646,0.65209
79.7312,0.65209
79.7978,0.65209
79.8644,0.65209
79.931,0.65584
79.9976,0.65584
80.0642,0.65584
80.1308,0.65584
80.1975,0.65584
80.2641,0.65584
80.3307,0.65584
80.3973,0.65584
80.4639,0.65584
80.5305,0.65584
80.5971,0.65584
80.6637,0.65827
80.7303,0.65827
80.7969,0.65827
80.8635,0.65827
80.9302,0.65827
80.9968,0.65827
81.0634,0.65827
81.13,0.65827
81.1966,0.65827
81.2632,0.65827
81.3298,0.65827
81.3964,0.655982
81.463,0.655982
81.5296,0.655982
81.5962,0.655982
81.6629,0.655982
81.7295,0.655982
81.7961,0.655982
81.8627,0.655982
81.9293,0.655982
81.9959,0.655982
82.0625,0.655982
82.1291,0.657776
82.1957,0.657776
82.2623,0.657776
82.3289,0.657776
82.3956,0.657776
82.4622,0.657776
82.5288,0.657776
82.5954,0.657776
82.662,0.657776
82.7286,0.657776
82.7952,0.657776
82.8618,0.662385
82.9284,0.662385
82.995,0.662385
83.0616,0.662385
83.1283,0.662385
83.1949,0.662385
83.2615,0.662385
83.3281,0.662385
83.3947,0.662385
83.4613,0.662385
83.5279,0.662385
83.5945,0.660978
83.6611,0.660978
83.7277,0.660978
83.7943,0.660978
83.861,0.660978
83.9276,0.660978
83.9942,0.660978
84.0608,0.660978
84.1274,0.660978
84.194,0.660978
84.2606,0.660978
84.3272,0.658325
84.3938,0.658325
84.4604,0.658325
84.527,0.658325
84.5937,0.658325
84.6603,0.658325
84.7269,0.658325
84.7935,0.658325
84.8601,0.658325
84.9267,0.658325
84.9933,0.658325
85.0599,0.657498
85.1265,0.657498
85.1931,0.657498
85.2598,0.657498
85.3264,0.657498
85.393,0.657498
85.4596,0.657498
85.5262,0.657498
85.5928,0.657498
85.6594,0.657498
85.726,0.657498
85.7926,0.657651
85.8592,0.657651
85.9258,0.657651
85.9925,0.657651
86.0591,0.657651
86.1257,0.657651
86.1923,0.657651
86.2589,0.657651
86.3255,0.657651
86.3921,0.657651
86.4587,0.657651
86.5253,0.654022
86.5919,0.654022
86.6585,0.654022
86.7252,0.654022
86.7918,0.654022
86.8584,0.654022
86.925,0.654022
86.9916,0.654022
87.0582,0.654022
87.1248,0.654022
87.1914,0.654022
87.258,0.652886
87.3246,0.652886
87.3912,0.652886
87.4579,0.652886
87.5245,0.652886
87.5911,0.652886
87.6577,0.652886
87.7243,0.652886
87.7909,0.652886
87.8575,0.652886
87.9241,0.652886
87.9907,0.650895
88.0573,0.650895
88.1239,0.650895
88.1906,0.650895
88.2572,0.650895
88.3238,0.650895
88.3904,0.650895
88.457,0.650895
88.5236,0.650895
88.5902,0.650895
88.6568,0.650895
88.7234,0.649998
88.79,0.649998
88.8566,0.649998
88.9233,0.649998
88.9899,0.649998
89.0565,0.649998
89.1231,0.649998
89.1897,0.649998
89.2563,0.649998
89.3229,0.649998
89.3895,0.649998
89.4561,0.6491
89.5227,0.6491
89.5893,0.6491
89.656,0.6491
89.7226,0.6491
89.7892,0.6491
89.8558,0.6491
89.9224,0.6491
89.989,0.6491
90.0556,0.6491
90.1222,0.6491
90.1888,0.650252
90.2554,0.650252
90.322,0.650252
90.3887,0.650252
90.4553,0.650252
90.5219,0.650252
90.5885,0.650252
90.6551,0.650252
90.7217,0.650252
90.7883,0.650252
90.8549,0.650252
90.9215,0.654724
90.9881,0.654724
91.0547,0.654724
91.1214,0.654724
91.188,0.654724
91.2546,0.654724
91.3212,0.654724
91.3878,0.654724
91.4544,0.654724
91.521,0.654724
91.5876,0.654724
91.6542,0.658109
91.7208,0.658109
91.7875,0.658109
91.8541,0.658109
91.9207,0.658109
91.9873,0.658109
92.0539,0.658109
92.1205,0.658109
92.1871,0.658109
92.2537,0.658109
92.3203,0.658109
92.3869,0.65914
92.4535,0.65914
92.5202,0.65914
92.5868,0.65914
92.6534,0.65914
92.72,0.65914
92.7866,0.65914
92.8532,0.65914
92.9198,0.65914
92.9864,0.65914
93.053,0.65914
93.1196,0.655535
93.1862,0.655535
93.2529,0.655535
93.3195,0.655535
93.3861,0.655535
93.4527,0.655535
93.5193,0.655535
93.5859,0.655535
93.6525,0.655535
93.7191,0.655535
93.7857,0.655535
93.8523,0.654982
93.9189,0.654982
93.9856,0.654982
