15.1869,0.18218
15.2535,0.182425
15.3201,0.182654
15.3867,0.182511
15.4533,0.182561
15.5199,0.183032
15.5865,0.183401
15.6532,0.183786
15.7198,0.18344
15.7864,0.183156
15.853,0.182437
15.9196,0.181157
15.9862,0.180465
16.0528,0.180325
16.1194,0.180726
16.186,0.180683
16.2526,0.18115
16.3192,0.179742
16.3859,0.180275
16.4525,0.180589
16.5191,0.180772
16.5857,0.180239
16.6523,0.179948
16.7189,0.179932
16.7855,0.179742
16.8521,0.179555
16.9187,0.179524
16.9853,0.179396
17.052,0.179672
17.1186,0.179792
17.1852,0.179777
17.2518,0.179812
17.3184,0.179687
17.385,0.180006
17.4516,0.179746
17.5182,0.179944
17.5848,0.180026
17.6514,0.180158
17.718,0.180115
17.7847,0.179925
17.8513,0.179835
17.9179,0.179862
17.9845,0.180053
18.0511,0.180131
18.1177,0.180139
18.1843,0.179901
18.2509,0.180072
18.3175,0.180275
18.3841,0.18015
18.4507,0.179594
18.5174,0.179026
18.584,0.178389
18.6506,0.178132
18.7172,0.17784
18.7838,0.177844
18.8504,0.177591
18.917,0.177864
18.9836,0.177751
19.0502,0.178004
19.1168,0.178148
19.1834,0.177976
19.2501,0.178004
19.3167,0.177549
19.3833,0.177541
19.4499,0.177494
19.5165,0.177459
19.5831,0.177479
19.6497,0.177327
19.7163,0.177607
19.7829,0.177669
19.8495,0.177673
19.9161,0.177552
19.9828,0.177494
20.0494,0.177665
20.116,0.177825
20.1826,0.177595
20.2492,0.177661
20.3158,0.17791
20.3824,0.178034
20.449,0.178233
20.5156,0.179038
20.5822,0.178878
20.6488,0.17861
20.7155,0.179979
20.7821,0.180126
20.8487,0.180321
20.9153,0.181149
20.9819,0.181488
21.0485,0.182024
21.1151,0.181876
21.1817,0.181577
21.2483,0.181204
21.3149,0.180236
21.3815,0.180632
21.4482,0.181107
21.5148,0.18134
21.5814,0.181515
21.648,0.181857
21.7146,0.181791
21.7812,0.181826
21.8478,0.181527
21.9144,0.181729
21.981,0.181663
22.0476,0.181931
22.1142,0.181744
22.1809,0.181694
22.2475,0.181694
22.3141,0.181418
22.3807,0.181363
22.4473,0.181297
22.5139,0.181395
22.5805,0.181702
22.6471,0.182617
22.7137,0.185122
22.7803,0.186532
22.8469,0.188345
22.9136,0.189819
22.9802,0.188685
23.0468,0.190242
23.1134,0.191121
23.18,0.191692
23.2466,0.191013
23.3132,0.190807
23.3798,0.190159
23.4464,0.189315
23.513,0.189118
23.5796,0.189132
23.6463,0.189242
23.7129,0.189464
23.7795,0.189357
23.8461,0.189416
23.9127,0.189061
23.9793,0.189395
24.0459,0.189508
24.1125,0.189535
24.1791,0.189923
24.2457,0.190147
24.3124,0.190313
24.379,0.190141
24.4456,0.18996
24.5122,0.18975
24.5788,0.189769
24.6454,0.190073
24.712,0.190167
24.7786,0.19017
24.8452,0.190513
24.9118,0.190073
24.9784,0.190206
25.0451,0.190128
25.1117,0.190011
25.1783,0.189961
25.2449,0.189416
25.3115,0.188895
25.3781,0.189027
25.4447,0.189105
25.5113,0.18823
25.5779,0.188114
25.6445,0.187732
25.7111,0.187596
25.7778,0.187639
25.8444,0.18718
25.911,0.186648
25.9776,0.187041
26.0442,0.186809
26.1108,0.187617
26.1774,0.187976
26.244,0.188729
26.3106,0.190544
26.3772,0.19083
26.4438,0.191367
26.5105,0.192215
26.5771,0.192577
26.6437,0.193051
26.7103,0.19392
26.7769,0.194294
26.8435,0.194731
26.9101,0.19565
26.9767,0.195826
27.0433,0.196523
27.1099,0.19753
27.1765,0.19797
27.2432,0.199007
27.3098,0.200337
27.3764,0.201969
27.443,0.204242
27.5096,0.206834
27.5762,0.20826
27.6428,0.211227
27.7094,0.213859
27.776,0.215378
27.8426,0.218126
27.9092,0.219684
27.9759,0.217531
28.0425,0.219741
28.1091,0.22139
28.1757,0.222606
28.2423,0.225112
28.3089,0.227871
28.3755,0.228629
28.4421,0.230799
28.5087,0.232391
28.5753,0.233555
28.6419,0.236192
28.7086,0.23862
28.7752,0.239491
28.8418,0.242308
28.9084,0.244342
28.975,0.24563
29.0416,0.248209
29.1082,0.250181
29.1748,0.250665
29.2414,0.25296
29.308,0.255035
29.3746,0.256013
29.4413,0.258587
29.5079,0.260347
29.5745,0.260989
29.6411,0.260641
29.7077,0.263055
29.7743,0.264802
29.8409,0.267054
29.9075,0.269644
29.9741,0.270141
30.0407,0.271829
30.1073,0.273606
30.174,0.274026
30.2406,0.274911
30.3072,0.276076
30.3738,0.276229
30.4404,0.277014
30.507,0.27759
30.5736,0.278038
30.6402,0.278647
30.7068,0.279449
30.7734,0.27967
30.8401,0.28078
30.9067,0.2809
30.9733,0.281304
31.0399,0.281336
31.1065,0.281544
31.1731,0.281485
31.2397,0.282064
31.3063,0.285891
31.3729,0.285925
31.4395,0.286029
31.5061,0.285823
31.5728,0.285834
31.6394,0.286103
31.706,0.286097
31.7726,0.285419
31.8392,0.28572
31.9058,0.285645
31.9724,0.285283
32.039,0.285788
32.1056,0.285228
32.1722,0.284923
32.2388,0.285409
32.3055,0.285329
32.3721,0.285359
32.4387,0.285557
32.5053,0.285264
32.5719,0.28492
32.6385,0.284319
32.7051,0.284522
32.7717,0.284127
32.8383,0.284547
32.9049,0.284077
32.9715,0.282629
33.0382,0.282647
33.1048,0.283052
33.1714,0.282834
33.238,0.286714
33.3046,0.292596
33.3712,0.295229
33.4378,0.301805
33.5044,0.308027
33.571,0.311388
33.6376,0.315391
33.7042,0.3211
33.7709,0.323828
33.8375,0.330538
33.9041,0.337181
33.9707,0.339978
34.0373,0.342336
34.1039,0.344757
34.1705,0.345809
34.2371,0.348017
34.3037,0.348821
34.3703,0.349534
34.4369,0.352784
34.5036,0.354096
34.5702,0.355298
34.6368,0.364346
34.7034,0.36686
34.77,0.368373
34.8366,0.36879
34.9032,0.370187
34.9698,0.372028
35.0364,0.373126
35.103,0.373415
35.1696,0.373756
35.2363,0.375814
35.3029,0.3764
35.3695,0.376913
35.4361,0.378341
35.5027,0.378365
35.5693,0.379492
35.6359,0.380237
35.7025,0.380702
35.7691,0.380684
35.8357,0.380997
35.9023,0.382056
35.969,0.382039
36.0356,0.380816
36.1022,0.381754
36.1688,0.382422
36.2354,0.381607
36.302,0.380449
36.3686,0.380687
36.4352,0.379419
36.5018,0.377859
36.5684,0.377788
36.635,0.376197
36.7017,0.374329
36.7683,0.373769
36.8349,0.372692
36.9015,0.37158
36.9681,0.370113
37.0347,0.369869
37.1013,0.36939
37.1679,0.369021
37.2345,0.367717
37.3011,0.36741
37.3678,0.36654
37.4344,0.365496
37.501,0.365276
37.5676,0.363581
37.6342,0.362543
37.7008,0.362379
37.7674,0.362115
37.834,0.362424
37.9006,0.365487
37.9672,0.368875
38.0338,0.372283
38.1005,0.3749
38.1671,0.376298
38.2337,0.37954
38.3003,0.383452
38.3669,0.385246
38.4335,0.388225
38.5001,0.391991
38.5667,0.394233
38.6333,0.398237
38.6999,0.402646
38.7665,0.404571
38.8332,0.40742
38.8998,0.410922
38.9664,0.412737
39.033,0.41591
39.0996,0.419048
39.1662,0.420675
39.2328,0.423975
39.2994,0.426737
39.366,0.427968
39.4326,0.430387
39.4992,0.435608
39.5659,0.437629
39.6325,0.447912
39.6991,0.453584
39.7657,0.456158
39.8323,0.458983
39.8989,0.463652
39.9655,0.466873
40.0321,0.47115
40.0987,0.475122
40.1653,0.47758
40.2319,0.480537
40.2986,0.484177
40.3652,0.486905
40.4318,0.496884
40.4984,0.505792
40.565,0.509764
40.6316,0.515545
40.6982,0.520256
40.7648,0.521904
40.8314,0.524224
40.898,0.527228
40.9646,0.528655
41.0313,0.53115
41.0979,0.534115
41.1645,0.535808
41.2311,0.538571
41.2977,0.549399
41.3643,0.549898
41.4309,0.551907
41.4975,0.553087
41.5641,0.554134
41.6307,0.554969
41.6973,0.55636
41.764,0.556364
41.8306,0.557469
41.8972,0.559901
41.9638,0.561653
42.0304,0.563782
42.097,0.566038
42.1636,0.566794
42.2302,0.56785
42.2968,0.567755
42.3634,0.568309
42.43,0.568176
42.4967,0.567972
42.5633,0.567938
42.6299,0.566556
42.6965,0.565227
42.7631,0.564228
42.8297,0.563062
42.8963,0.564662
42.9629,0.566131
43.0295,0.567815
43.0961,0.56857
43.1627,0.569518
43.2294,0.569923
43.296,0.571867
43.3626,0.572315
43.4292,0.572369
43.4958,0.572597
43.5624,0.573066
43.629,0.572828
43.6956,0.572172
43.7622,0.571839
43.8288,0.571645
43.8954,0.571608
43.9621,0.571942
44.0287,0.571945
44.0953,0.572243
44.1619,0.572798
44.2285,0.573577
44.2951,0.574653
44.3617,0.574367
44.4283,0.575555
44.4949,0.576068
44.5615,0.576181
44.6282,0.573961
44.6948,0.575146
44.7614,0.57655
44.828,0.57783
44.8946,0.57911
44.9612,0.579491
45.0278,0.579767
45.0944,0.580969
45.161,0.581178
45.2276,0.582568
45.2942,0.583175
45.3609,0.58443
45.4275,0.58541
45.4941,0.586906
45.5607,0.587465
45.6273,0.587736
45.6939,0.588353
45.7605,0.588826
45.8271,0.589867
45.8937,0.591278
45.9603,0.591601
46.0269,0.592635
46.0936,0.593689
46.1602,0.593854
46.2268,0.594564
46.2934,0.597372
46.36,0.59749
46.4266,0.597579
46.4932,0.598278
46.5598,0.598396
46.6264,0.598659
46.693,0.599623
46.7596,0.599533
46.8263,0.599881
46.8929,0.600573
46.9595,0.600731
47.0261,0.600624
47.0927,0.600903
47.1593,0.600956
47.2259,0.60148
47.2925,0.60166
47.3591,0.602192
47.4257,0.6026
47.4923,0.603217
47.559,0.603339
47.6256,0.603331
47.6922,0.603627
47.7588,0.603323
47.8254,0.603688
47.892,0.603679
47.9586,0.603647
48.0252,0.604336
48.0918,0.60451
48.1584,0.60427
48.225,0.604322
48.2917,0.60431
48.3583,0.604425
48.4249,0.604258
48.4915,0.603872
48.5581,0.603907
48.6247,0.604111
48.6913,0.604054
48.7579,0.603992
48.8245,0.603836
48.8911,0.603513
48.9577,0.603316
49.0244,0.602931
49.091,0.602539
49.1576,0.60336
49.2242,0.603282
49.2908,0.603341
49.3574,0.603158
49.424,0.602505
49.4906,0.602354
49.5572,0.602658
49.6238,0.60696
49.6904,0.606992
49.7571,0.607283
49.8237,0.607252
49.8903,0.607099
49.9569,0.606839
50.0235,0.607094
50.0901,0.60713
50.1567,0.607075
50.2233,0.606978
50.2899,0.606744
50.3565,0.6066
50.4231,0.606121
50.4898,0.606518
50.5564,0.606226
50.623,0.606533
50.6896,0.60651
50.7562,0.606182
50.8228,0.605812
50.8894,0.605223
50.956,0.604965
51.0226,0.604191
51.0892,0.604728
51.1559,0.604847
51.2225,0.604622
51.2891,0.607756
51.3557,0.607913
51.4223,0.607662
51.4889,0.607609
51.5555,0.607281
51.6221,0.607814
51.6887,0.607654
51.7553,0.607655
51.8219,0.607701
51.8886,0.608358
51.9552,0.608241
52.0218,0.608229
52.0884,0.60915
52.155,0.608955
52.2216,0.608691
52.2882,0.609254
52.3548,0.610467
52.4214,0.61297
52.488,0.614893
52.5546,0.615466
52.6213,0.619486
52.6879,0.622954
52.7545,0.62436
52.8211,0.627278
52.8877,0.628647
52.9543,0.629236
53.0209,0.631037
53.0875,0.633346
53.1541,0.634093
53.2207,0.635611
53.2873,0.635306
53.354,0.634396
53.4206,0.633083
53.4872,0.633707
53.5538,0.633843
53.6204,0.634287
53.687,0.634112
53.7536,0.634039
53.8202,0.63359
53.8868,0.633297
53.9534,0.633148
54.02,0.633327
54.0867,0.633328
54.1533,0.633721
54.2199,0.634588
54.2865,0.635474
54.3531,0.636615
54.4197,0.636894
54.4863,0.637703
54.5529,0.638403
54.6195,0.642609
54.6861,0.641825
54.7527,0.641254
54.8194,0.641961
54.886,0.643039
54.9526,0.643653
55.0192,0.644835
55.0858,0.645738
55.1524,0.646706
55.219,0.646955
55.2856,0.647981
55.3522,0.649246
55.4188,0.64966
55.4854,0.649348
55.5521,0.649589
55.6187,0.648986
55.6853,0.648618
55.7519,0.64903
55.8185,0.649335
55.8851,0.649685
55.9517,0.65002
56.0183,0.650471
56.0849,0.651101
56.1515,0.651443
56.2181,0.651599
56.2848,0.655052
56.3514,0.65501
56.418,0.655325
56.4846,0.655687
56.5512,0.655201
56.6178,0.654966
56.6844,0.655292
56.751,0.655005
56.8176,0.654766
56.8842,0.654708
56.9508,0.654866
57.0175,0.654457
57.0841,0.65407
57.1507,0.653824
57.2173,0.653487
57.2839,0.65353
57.3505,0.653144
57.4171,0.653066
57.4837,0.653206
57.5503,0.653171
57.6169,0.653237
57.6836,0.652755
57.7502,0.652587
57.8168,0.652591
57.8834,0.652244
57.95,0.653969
58.0166,0.653632
58.0832,0.653694
58.1498,0.653869
58.2164,0.653234
58.283,0.653437
58.3496,0.653425
58.4163,0.65346
58.4829,0.653052
58.5495,0.653098
58.6161,0.651379
58.6827,0.651157
58.7493,0.651242
58.8159,0.651009
58.8825,0.650904
58.9491,0.650994
59.0157,0.651308
59.0823,0.651445
59.149,0.651523
59.2156,0.651784
59.2822,0.651749
59.3488,0.652069
59.4154,0.652057
59.482,0.651897
59.5486,0.651816
59.6152,0.651983
59.6818,0.652563
59.7484,0.652314
59.815,0.652691
59.8817,0.652594
59.9483,0.652493
60.0149,0.652772
60.0815,0.652492
60.1481,0.652437
60.2147,0.652418
60.2813,0.65391
60.3479,0.65374
60.4145,0.654133
60.4811,0.654117
60.5477,0.653806
60.6144,0.653507
60.681,0.653635
60.7476,0.653113
60.8142,0.652522
60.8808,0.652192
60.9474,0.652079
61.014,0.651742
61.0806,0.650539
61.1472,0.649827
61.2138,0.649131
61.2804,0.648746
61.3471,0.648838
61.4137,0.648994
61.4803,0.649306
61.5469,0.649181
61.6135,0.649224
61.6801,0.649388
61.7467,0.649419
61.8133,0.649571
61.8799,0.65029
61.9465,0.650481
62.0131,0.651462
62.0798,0.651251
62.1464,0.651287
62.213,0.651061
62.2796,0.652418
62.3462,0.653025
62.4128,0.653893
62.4794,0.654791
62.546,0.655584
62.6126,0.656226
62.6792,0.654783
62.7458,0.65523
62.8125,0.655591
62.8791,0.655802
62.9457,0.655538
63.0123,0.65537
63.0789,0.655533
63.1455,0.655612
63.2121,0.655946
63.2787,0.655701
63.3453,0.655732
63.4119,0.656064
63.4785,0.656196
63.5452,0.656204
63.6118,0.657839
63.6784,0.657567
63.745,0.657443
63.8116,0.656697
63.8782,0.656734
63.9448,0.657095
64.0114,0.656744
64.078,0.656705
64.1446,0.65663
64.2112,0.65658
64.2779,0.656677
64.3445,0.656782
64.4111,0.656572
64.4777,0.656304
64.5443,0.656464
64.6109,0.657032
64.6775,0.657587
64.7441,0.657782
64.8107,0.658027
64.8773,0.658478
64.944,0.658038
65.0106,0.657727
65.0772,0.657758
65.1438,0.657385
65.2104,0.657385
65.277,0.65483
65.3436,0.654383
65.4102,0.654006
65.4768,0.653987
65.5434,0.653929
65.61,0.653956
65.6767,0.654151
65.7433,0.65333
65.8099,0.65336
65.8765,0.653131
65.9431,0.65229
66.0097,0.652169
66.0763,0.6516
66.1429,0.651297
66.2095,0.651457
66.2761,0.651559
66.3427,0.651501
66.4094,0.65147
66.476,0.651489
66.5426,0.651867
66.6092,0.652675
66.6758,0.653527
66.7424,0.653445
66.809,0.653589
66.8756,0.653647
66.9422,0.653532
67.0088,0.653292
67.0754,0.653047
67.1421,0.652996
67.2087,0.653124
67.2753,0.653035
67.3419,0.651789
67.4085,0.6513
67.4751,0.651595
67.5417,0.651304
67.6083,0.651996
67.6749,0.652144
67.7415,0.651919
67.8081,0.651836
67.8748,0.453008
67.9414,0.65147
68.008,0.651326
68.0746,0.650855
68.1412,0.650872
68.2078,0.650712
68.2744,0.650499
68.341,0.650498
68.4076,0.650273
68.4742,0.650226
68.5408,0.649985
68.6075,0.65023
68.6741,0.650071
68.7407,0.649483
68.8073,0.649064
68.8739,0.648885
68.9405,0.648562
69.0071,0.647654
69.0737,0.647266
69.1403,0.647114
69.2069,0.646562
69.2735,0.646659
69.3402,0.646068
69.4068,0.646417
69.4734,0.646724
69.54,0.647129
69.6066,0.647125
69.6732,0.646981
69.7398,0.647315
69.8064,0.647479
69.873,0.646992
69.9396,0.64704
70.0062,0.646433
70.0729,0.64602
70.1395,0.645741
70.2061,0.646044
70.2727,0.645803
70.3393,0.645873
70.4059,0.645313
70.4725,0.645643
70.5391,0.645764
70.6057,0.645997
70.6723,0.644371
70.7389,0.644399
70.8056,0.643744
70.8722,0.643164
70.9388,0.643277
71.0054,0.642857
71.072,0.642872
71.1386,0.642316
71.2052,0.642001
71.2718,0.642195
71.3384,0.642432
71.405,0.642732
71.4717,0.641919
71.5383,0.641791
71.6049,0.642289
71.6715,0.642083
71.7381,0.64241
71.8047,0.642418
71.8713,0.642515
71.9379,0.642375
72.0045,0.642783
72.0711,0.643126
72.1377,0.643312
72.2044,0.643289
72.271,0.643565
72.3376,0.651597
72.4042,0.651773
72.4708,0.651279
72.5374,0.651594
72.604,0.651298
72.6706,0.651687
72.7372,0.651247
72.8038,0.651096
72.8704,0.650749
72.9371,0.650419
73.0037,0.650131
73.0703,0.649746
73.1369,0.650135
73.2035,0.650131
73.2701,0.649867
73.3367,0.649358
73.4033,0.649291
73.4699,0.649245
73.5365,0.649027
73.6031,0.648444
73.6698,0.64739
73.7364,0.647998
73.803,0.647742
73.8696,0.648107
73.9362,0.647885
74.0028,0.649107
74.0694,0.648151
74.136,0.647629
74.2026,0.647142
74.2692,0.647088
74.3358,0.646835
74.4025,0.646548
74.4691,0.64656
74.5357,0.645786
74.6023,0.646695
74.6689,0.646964
74.7355,0.647061
74.8021,0.646408
74.8687,0.64649
74.9353,0.64568
75.0019,0.64663
75.0685,0.646521
75.1352,0.647547
75.2018,0.647913
75.2684,0.649487
75.335,0.650797
75.4016,0.649852
75.4682,0.649848
75.5348,0.650146
75.6014,0.649499
75.668,0.651205
75.7346,0.651563
75.8012,0.651459
75.8679,0.651234
75.9345,0.651084
76.0011,0.650756
76.0677,0.650304
76.1343,0.649969
76.2009,0.649773
76.2675,0.649477
76.3341,0.650202
76.4007,0.649883
76.4673,0.649837
76.5339,0.649109
76.6006,0.649393
76.6672,0.648424
76.7338,0.648063
76.8004,0.647052
76.867,0.64676
76.9336,0.645604
77.0002,0.64548
77.0668,0.645663
77.1334,0.646094
77.2,0.646865
77.2666,0.647441
77.3333,0.646805
77.3999,0.646206
77.4665,0.646505
77.5331,0.646338
77.5997,0.645734
77.6663,0.645529
77.7329,0.644879
77.7995,0.645283
77.8661,0.644413
77.9327,0.645221
77.9994,0.645443
78.066,0.645039
78.1326,0.644825
78.1992,0.644794
78.2658,0.644759
78.3324,0.644343
78.399,0.64435
78.4656,0.644514
78.5322,0.643899
78.5988,0.644118
78.6654,0.644312
78.7321,0.644347
78.7987,0.644677
78.8653,0.645194
78.9319,0.64549
78.9985,0.652199
79.0651,0.652349
79.1317,0.652208
79.1983,0.652406
79.2649,0.651869
79.3315,0.652322
79.3981,0.652521
79.4648,0.653108
79.5314,0.653434
79.598,0.653878
79.6646,0.654181
79.7312,0.654756
79.7978,0.655413
79.8644,0.655931
79.931,0.65632
79.9976,0.656434
80.0642,0.656645
80.1308,0.656206
80.1975,0.656249
80.2641,0.655914
80.3307,0.655697
80.3973,0.655771
80.4639,0.656039
80.5305,0.656253
80.5971,0.656435
80.6637,0.658701
80.7303,0.658445
80.7969,0.658084
80.8635,0.657656
80.9302,0.657979
80.9968,0.657415
81.0634,0.656707
81.13,0.656773
81.1966,0.656439
81.2632,0.656529
81.3298,0.6561
81.3964,0.656408
81.463,0.656494
81.5296,0.656401
81.5962,0.656704
81.6629,0.656506
81.7295,0.657073
81.7961,0.656805
81.8627,0.657201
81.9293,0.657633
81.9959,0.658256
82.0625,0.65875
82.1291,0.65824
82.1957,0.658637
82.2623,0.658633
82.3289,0.660437
82.3956,0.659773
82.4622,0.660485
82.5288,0.660422
82.5954,0.660776
82.662,0.661332
82.7286,0.661729
82.7952,0.662347
82.8618,0.662881
82.9284,0.663425
82.995,0.663721
83.0616,0.663756
83.1283,0.663091
83.1949,0.662791
83.2615,0.662461
83.3281,0.661845
83.3947,0.661107
83.4613,0.661227
83.5279,0.661671
83.5945,0.661534
83.6611,0.661115
83.7277,0.660533
83.7943,0.66093
83.861,0.660822
83.9276,0.660635
83.9942,0.658307
84.0608,0.658771
84.1274,0.658685
84.194,0.659124
84.2606,0.659121
84.3272,0.658965
84.3938,0.65827
84.4604,0.657982
84.527,0.658142
84.5937,0.658107
84.6603,0.657723
84.7269,0.657314
84.7935,0.656735
84.8601,0.65743
84.9267,0.657688
84.9933,0.658026
85.0599,0.658303
85.1265,0.658778
85.1931,0.657735
85.2598,0.657506
85.3264,0.656899
85.393,0.656222
85.4596,0.656727
85.5262,0.656886
85.5928,0.656843
85.6594,0.658073
85.726,0.658231
85.7926,0.65843
85.8592,0.658336
85.9258,0.658301
85.9925,0.658164
86.0591,0.657868
86.1257,0.656961
86.1923,0.656653
86.2589,0.656563
86.3255,0.655816
86.3921,0.655711
86.4587,0.655222
86.5253,0.654709
86.5919,0.655117
86.6585,0.655198
86.7252,0.654454
86.7918,0.653887
86.8584,0.653794
86.925,0.653085
86.9916,0.652996
87.0582,0.65284
87.1248,0.653175
87.1914,0.653287
87.258,0.653458
87.3246,0.654533
87.3912,0.654363
87.4579,0.653717
87.5245,0.653784
87.5911,0.652504
87.6577,0.652084
87.7243,0.65203
87.7909,0.652011
87.8575,0.651899
87.9241,0.651989
87.9907,0.651611
88.0573,0.651382
88.1239,0.65139
88.1906,0.650909
88.2572,0.651115
88.3238,0.651058
88.3904,0.651218
88.457,0.651152
88.5236,0.650747
88.5902,0.650685
88.6568,0.650273
88.7234,0.650673
88.79,0.651646
88.8566,0.651215
88.9233,0.650624
88.9899,0.650602
89.0565,0.650765
89.1231,0.650587
89.1897,0.650131
89.2563,0.649995
89.3229,0.650138
89.3895,0.649788
89.4561,0.649738
89.5227,0.649299
89.5893,0.649536
89.656,0.649271
89.7226,0.649694
89.7892,0.650052
89.8558,0.649998
89.9224,0.650056
89.989,0.650114
90.0556,0.650631
90.1222,0.650697
90.1888,0.650895
90.2554,0.651206
90.322,0.651492
90.3887,0.651958
90.4553,0.651984
90.5219,0.652335
90.5885,0.652844
90.6551,0.653972
90.7217,0.654715
90.7883,0.654936
90.8549,0.654801
90.9215,0.655115
90.9881,0.65549
91.0547,0.655661
91.1214,0.656267
91.188,0.65729
91.2546,0.657836
91.3212,0.658377
91.3878,0.658623
91.4544,0.659079
91.521,0.658861
91.5876,0.659071
91.6542,0.658744
91.7208,0.659304
91.7875,0.659402
91.8541,0.659272
91.9207,0.659101
91.9873,0.659152
92.0539,0.658891
92.1205,0.658966
92.1871,0.658713
92.2537,0.658515
92.3203,0.660184
92.3869,0.659806
92.4535,0.659753
92.5202,0.659628
92.5868,0.659858
92.6534,0.659461
92.72,0.658946
92.7866,0.659001
92.8532,0.658553
92.9198,0.657972
92.9864,0.65824
93.053,0.656447
93.1196,0.655902
93.1862,0.65552
93.2529,0.655547
93.3195,0.655512
93.3861,0.655379
93.4527,0.655305
93.5193,0.655418
93.5859,0.655099
93.6525,0.654916
93.7191,0.654422
93.7857,0.654959
93.8523,0.655247
93.9189,0.655068
93.9856,0.652229
