42.6299,0.535714
42.6965,0.537744
42.7631,0.536932
42.8297,0.532873
42.8963,0.529627
42.9629,0.538149
43.0295,0.538149
43.0961,0.544237
43.1627,0.543019
43.2294,0.543831
43.296,0.544237
43.3626,0.548701
43.4292,0.543425
43.4958,0.548295
43.5624,0.550731
43.629,0.543019
43.6956,0.541396
43.7622,0.546266
43.8288,0.549513
43.8954,0.547484
43.9621,0.543831
44.0287,0.548701
44.0953,0.541396
44.1619,0.538961
44.2285,0.540584
44.2951,0.544643
44.3617,0.547484
44.4283,0.549513
44.4949,0.54099
44.5615,0.542614
44.6282,0.548295
44.6948,0.543425
44.7614,0.542614
44.828,0.545455
44.8946,0.543425
44.9612,0.546266
45.0278,0.547078
45.0944,0.543019
45.161,0.543831
45.2276,0.550325
45.2942,0.555195
45.3609,0.553977
45.4275,0.550731
45.4941,0.553166
45.5607,0.556818
45.6273,0.558036
45.6939,0.556818
45.7605,0.558847
45.8271,0.563718
45.8937,0.560065
45.9603,0.558442
46.0269,0.558847
46.0936,0.559659
46.1602,0.563312
46.2268,0.560877
46.2934,0.562094
46.36,0.560471
46.4266,0.564123
46.4932,0.566153
46.5598,0.563312
46.6264,0.562906
46.693,0.564935
46.7596,0.563718
46.8263,0.564123
46.8929,0.566153
46.9595,0.562906
47.0261,0.562094
47.0927,0.563312
47.1593,0.565747
47.2259,0.564935
47.2925,0.56737
47.3591,0.568182
47.4257,0.567776
47.4923,0.56737
47.559,0.563312
47.6256,0.5625
47.6922,0.564529
47.7588,0.564123
47.8254,0.568588
47.892,0.568994
47.9586,0.563312
48.0252,0.568994
48.0918,0.568994
48.1584,0.568182
48.225,0.571834
48.2917,0.569805
48.3583,0.569805
48.4249,0.571023
48.4915,0.57224
48.5581,0.57224
48.6247,0.575487
48.6913,0.57224
48.7579,0.575081
48.8245,0.575487
48.8911,0.576299
48.9577,0.573864
49.0244,0.574269
49.091,0.576705
49.1576,0.575487
49.2242,0.57711
49.2908,0.576299
49.3574,0.57711
49.424,0.57914
49.4906,0.580763
49.5572,0.581169
49.6238,0.57914
49.6904,0.581169
49.7571,0.579951
49.8237,0.579545
49.8903,0.577516
49.9569,0.57914
50.0235,0.576299
50.0901,0.576705
50.1567,0.575487
50.2233,0.574675
50.2899,0.578328
50.3565,0.582386
50.4231,0.579951
50.4898,0.579545
50.5564,0.578734
50.623,0.57914
50.6896,0.577516
50.7562,0.57711
50.8228,0.57711
50.8894,0.577516
50.956,0.576299
51.0226,0.575893
51.0892,0.575487
51.1559,0.577516
51.2225,0.576705
51.2891,0.582792
51.3557,0.580763
51.4223,0.580357
51.4889,0.579545
51.5555,0.578328
51.6221,0.579545
51.6887,0.579545
51.7553,0.57914
51.8219,0.579951
51.8886,0.578328
51.9552,0.579951
52.0218,0.579545
52.0884,0.581981
52.155,0.580357
52.2216,0.581169
52.2882,0.581169
52.3548,0.579545
52.4214,0.580763
52.488,0.586039
52.5546,0.588068
52.6213,0.588474
52.6879,0.589692
52.7545,0.590097
52.8211,0.592127
52.8877,0.590909
52.9543,0.590097
53.0209,0.596185
53.0875,0.596997
53.1541,0.596997
53.2207,0.598214
53.2873,0.599432
53.354,0.600244
53.4206,0.601055
53.4872,0.597403
53.5538,0.601461
53.6204,0.594562
53.687,0.601055
53.7536,0.60349
53.8202,0.595779
53.8868,0.597403
53.9534,0.597808
54.02,0.595373
54.0867,0.59862
54.1533,0.599838
54.2199,0.606737
54.2865,0.603896
54.3531,0.602273
54.4197,0.602273
54.4863,0.607955
54.5529,0.606331
54.6195,0.605519
54.6861,0.604302
54.7527,0.607143
54.8194,0.607143
54.886,0.604708
54.9526,0.604302
55.0192,0.604708
55.0858,0.603896
55.1524,0.605925
55.219,0.607955
55.2856,0.608766
55.3522,0.61039
55.4188,0.609984
55.4854,0.610795
55.5521,0.612419
55.6187,0.61039
55.6853,0.61039
55.7519,0.61039
55.8185,0.606331
55.8851,0.609984
55.9517,0.61039
56.0183,0.609984
56.0849,0.60836
56.1515,0.606331
56.2181,0.606737
56.2848,0.615666
56.3514,0.613231
56.418,0.612013
56.4846,0.613636
56.5512,0.616477
56.6178,0.614854
56.6844,0.614448
56.751,0.614042
56.8176,0.61039
56.8842,0.612825
56.9508,0.613231
57.0175,0.613231
57.0841,0.612013
57.1507,0.610795
57.2173,0.609578
57.2839,0.60836
57.3505,0.60836
57.4171,0.607955
57.4837,0.607549
57.5503,0.606737
57.6169,0.607549
57.6836,0.606737
57.7502,0.607549
57.8168,0.606737
57.8834,0.607143
57.95,0.607549
58.0166,0.607549
58.0832,0.606737
58.1498,0.606737
58.2164,0.60349
58.283,0.600649
58.3496,0.601867
58.4163,0.603084
58.4829,0.603896
58.5495,0.603896
58.6161,0.607955
58.6827,0.610795
58.7493,0.611607
58.8159,0.613231
58.8825,0.613231
58.9491,0.609172
59.0157,0.610795
59.0823,0.607143
59.149,0.608766
59.2156,0.607955
59.2822,0.61039
59.3488,0.608766
59.4154,0.61039
59.482,0.609578
59.5486,0.61039
59.6152,0.614042
59.6818,0.612825
59.7484,0.612825
59.815,0.614448
59.8817,0.612825
59.9483,0.613231
60.0149,0.611607
60.0815,0.612419
60.1481,0.611201
60.2147,0.610795
60.2813,0.614854
60.3479,0.615666
60.4145,0.616883
60.4811,0.613636
60.5477,0.612013
60.6144,0.610795
60.681,0.609172
60.7476,0.608766
60.8142,0.60836
60.8808,0.607955
60.9474,0.608766
61.014,0.60836
61.0806,0.60836
61.1472,0.61039
61.2138,0.606737
61.2804,0.605519
61.3471,0.604708
61.4137,0.603896
61.4803,0.603896
61.5469,0.605519
61.6135,0.605925
61.6801,0.605114
61.7467,0.604302
61.8133,0.60349
61.8799,0.604302
61.9465,0.61039
62.0131,0.610795
62.0798,0.613636
62.1464,0.609984
62.213,0.611201
62.2796,0.61039
62.3462,0.60836
62.4128,0.611607
62.4794,0.611607
62.546,0.612825
62.6126,0.613636
62.6792,0.609578
62.7458,0.611201
62.8125,0.611607
62.8791,0.614042
62.9457,0.614448
63.0123,0.612013
63.0789,0.61526
63.1455,0.616071
63.2121,0.616883
63.2787,0.618101
63.3453,0.620536
63.4119,0.620536
63.4785,0.620536
63.5452,0.619318
63.6118,0.623782
63.6784,0.624188
63.745,0.623377
63.8116,0.621753
63.8782,0.621347
63.9448,0.618101
64.0114,0.616071
64.078,0.617695
64.1446,0.618101
64.2112,0.617289
64.2779,0.617289
64.3445,0.615666
64.4111,0.615666
64.4777,0.616883
64.5443,0.615666
64.6109,0.618506
64.6775,0.616477
64.7441,0.616883
64.8107,0.61526
64.8773,0.616071
64.944,0.617695
65.0106,0.619318
65.0772,0.618506
65.1438,0.620536
65.2104,0.619724
65.277,0.616071
65.3436,0.616071
65.4102,0.616883
65.4768,0.616071
65.5434,0.620942
65.61,0.619318
65.6767,0.620942
65.7433,0.619318
65.8099,0.616883
65.8765,0.615666
65.9431,0.617695
66.0097,0.614854
66.0763,0.614042
66.1429,0.611607
66.2095,0.612419
66.2761,0.61039
66.3427,0.61039
66.4094,0.61039
66.476,0.61039
66.5426,0.610795
66.6092,0.613636
66.6758,0.612419
66.7424,0.612013
66.809,0.612419
66.8756,0.612013
66.9422,0.614448
67.0088,0.613636
67.0754,0.61526
67.1421,0.616071
67.2087,0.61526
67.2753,0.614448
67.3419,0.613231
67.4085,0.613636
67.4751,0.609578
67.5417,0.607955
67.6083,0.609172
67.6749,0.606331
67.7415,0.601055
67.8081,0.603084
67.8748,0.607143
67.9414,0.607143
68.008,0.605519
68.0746,0.607143
68.1412,0.607549
68.2078,0.606331
68.2744,0.605925
68.341,0.606331
68.4076,0.605925
68.4742,0.604708
68.5408,0.604302
68.6075,0.605519
68.6741,0.605925
68.7407,0.603896
68.8073,0.604708
68.8739,0.601867
68.9405,0.606331
69.0071,0.608766
69.0737,0.607955
69.1403,0.608766
69.2069,0.609578
69.2735,0.607143
69.3402,0.60349
69.4068,0.604302
69.4734,0.603896
69.54,0.604302
69.6066,0.607549
69.6732,0.606331
69.7398,0.605114
69.8064,0.603896
69.873,0.604302
69.9396,0.604708
70.0062,0.603896
70.0729,0.604302
70.1395,0.60349
70.2061,0.601867
70.2727,0.601867
70.3393,0.601867
70.4059,0.602273
70.4725,0.601055
70.5391,0.59862
70.6057,0.59862
70.6723,0.603896
70.7389,0.60349
70.8056,0.60349
70.8722,0.604302
70.9388,0.605114
71.0054,0.603084
71.072,0.603896
71.1386,0.605925
71.2052,0.607955
71.2718,0.607143
71.3384,0.605519
71.405,0.607955
71.4717,0.607549
71.5383,0.606737
71.6049,0.60836
71.6715,0.607955
71.7381,0.605519
71.8047,0.606737
71.8713,0.607143
71.9379,0.605925
72.0045,0.607143
72.0711,0.606737
72.1377,0.605114
72.2044,0.602679
72.271,0.603896
72.3376,0.60836
72.4042,0.606331
72.4708,0.606331
72.5374,0.604708
72.604,0.605925
72.6706,0.605925
72.7372,0.605114
72.8038,0.602273
72.8704,0.602273
72.9371,0.604302
73.0037,0.603084
73.0703,0.602679
73.1369,0.602679
73.2035,0.601055
73.2701,0.602273
73.3367,0.601867
73.4033,0.597808
73.4699,0.597808
73.5365,0.599026
73.6031,0.599838
73.6698,0.599026
73.7364,0.599432
73.803,0.59862
73.8696,0.59862
73.9362,0.600244
74.0028,0.612013
74.0694,0.612013
74.136,0.61039
74.2026,0.609578
74.2692,0.61039
74.3358,0.609172
74.4025,0.608766
74.4691,0.607143
74.5357,0.605114
74.6023,0.605114
74.6689,0.605925
74.7355,0.607143
74.8021,0.60836
74.8687,0.607143
74.9353,0.607143
75.0019,0.604708
75.0685,0.602679
75.1352,0.602679
75.2018,0.605519
75.2684,0.609578
75.335,0.608766
75.4016,0.603084
75.4682,0.603896
75.5348,0.605925
75.6014,0.603896
75.668,0.609984
75.7346,0.610795
75.8012,0.610795
75.8679,0.614854
75.9345,0.611201
76.0011,0.609984
76.0677,0.609984
76.1343,0.609578
76.2009,0.604708
76.2675,0.607549
76.3341,0.60836
76.4007,0.605519
76.4673,0.604302
76.5339,0.601867
76.6006,0.601867
76.6672,0.60349
76.7338,0.602679
76.8004,0.605519
76.867,0.604708
76.9336,0.600649
77.0002,0.600244
77.0668,0.602679
77.1334,0.605114
77.2,0.607549
77.2666,0.610795
77.3333,0.601867
77.3999,0.599838
77.4665,0.601867
77.5331,0.600244
77.5997,0.600649
77.6663,0.599838
77.7329,0.596997
77.7995,0.597403
77.8661,0.597403
77.9327,0.595779
77.9994,0.595779
78.066,0.596997
78.1326,0.596997
78.1992,0.596185
78.2658,0.596185
78.3324,0.595779
78.399,0.595779
78.4656,0.594562
78.5322,0.591721
78.5988,0.596997
78.6654,0.598214
78.7321,0.595373
78.7987,0.592127
78.8653,0.59375
78.9319,0.594968
78.9985,0.608766
79.0651,0.605114
79.1317,0.607549
79.1983,0.607143
79.2649,0.606331
79.3315,0.607143
79.3981,0.607549
79.4648,0.606737
79.5314,0.61039
79.598,0.609984
79.6646,0.609578
79.7312,0.609984
79.7978,0.612419
79.8644,0.612419
79.931,0.609984
79.9976,0.609984
80.0642,0.608766
80.1308,0.60836
80.1975,0.608766
80.2641,0.607549
80.3307,0.609172
80.3973,0.61039
80.4639,0.609984
80.5305,0.60836
80.5971,0.609578
80.6637,0.612825
80.7303,0.614448
80.7969,0.613636
80.8635,0.612013
80.9302,0.612825
80.9968,0.612419
81.0634,0.609578
81.13,0.611607
81.1966,0.609984
81.2632,0.61039
81.3298,0.611201
81.3964,0.612825
81.463,0.612419
81.5296,0.609984
81.5962,0.607549
81.6629,0.606737
81.7295,0.60836
81.7961,0.609172
81.8627,0.60836
81.9293,0.609172
81.9959,0.609578
82.0625,0.611201
82.1291,0.609984
82.1957,0.612825
82.2623,0.61526
82.3289,0.611201
82.3956,0.612825
82.4622,0.612013
82.5288,0.61526
82.5954,0.614042
82.662,0.614854
82.7286,0.614854
82.7952,0.614448
82.8618,0.618101
82.9284,0.617695
82.995,0.614448
83.0616,0.615666
83.1283,0.614448
83.1949,0.614448
83.2615,0.616071
83.3281,0.619724
83.3947,0.618506
83.4613,0.618912
83.5279,0.617695
83.5945,0.617289
83.6611,0.614854
83.7277,0.612419
83.7943,0.614448
83.861,0.61526
83.9276,0.612013
83.9942,0.608766
84.0608,0.609578
84.1274,0.612013
84.194,0.612825
84.2606,0.612419
84.3272,0.613636
84.3938,0.613231
84.4604,0.613231
84.527,0.612825
84.5937,0.611201
84.6603,0.610795
84.7269,0.611201
84.7935,0.610795
84.8601,0.610795
84.9267,0.613231
84.9933,0.611607
85.0599,0.611607
85.1265,0.609172
85.1931,0.611607
85.2598,0.61039
85.3264,0.611201
85.393,0.61039
85.4596,0.610795
85.5262,0.607143
85.5928,0.60836
85.6594,0.613231
85.726,0.614854
85.7926,0.613636
85.8592,0.613231
85.9258,0.613231
85.9925,0.613231
86.0591,0.61526
86.1257,0.615666
86.1923,0.61526
86.2589,0.613636
86.3255,0.613636
86.3921,0.616477
86.4587,0.616477
86.5253,0.614448
86.5919,0.613636
86.6585,0.616071
86.7252,0.611201
86.7918,0.60836
86.8584,0.611607
86.925,0.609172
86.9916,0.612013
87.0582,0.609578
87.1248,0.609984
87.1914,0.612825
87.258,0.612825
87.3246,0.611201
87.3912,0.609172
87.4579,0.609984
87.5245,0.605114
87.5911,0.607143
87.6577,0.605925
87.7243,0.607143
87.7909,0.606331
87.8575,0.604302
87.9241,0.606737
87.9907,0.605925
88.0573,0.607955
88.1239,0.604708
88.1906,0.60349
88.2572,0.601867
88.3238,0.604302
88.3904,0.601867
88.457,0.603896
88.5236,0.604708
88.5902,0.605114
88.6568,0.602679
88.7234,0.603896
88.79,0.60349
88.8566,0.603084
88.9233,0.605925
88.9899,0.614854
89.0565,0.610795
89.1231,0.611201
89.1897,0.60836
89.2563,0.611201
89.3229,0.611201
89.3895,0.606737
89.4561,0.605519
89.5227,0.604708
89.5893,0.606737
89.656,0.605925
89.7226,0.606331
89.7892,0.609172
89.8558,0.608766
89.9224,0.60836
89.989,0.606331
90.0556,0.607549
90.1222,0.607143
90.1888,0.611607
90.2554,0.612419
90.322,0.611201
90.3887,0.610795
90.4553,0.612013
90.5219,0.613231
90.5885,0.612825
90.6551,0.613636
90.7217,0.614042
90.7883,0.616477
90.8549,0.618506
90.9215,0.616883
90.9881,0.614448
91.0547,0.615666
91.1214,0.616477
91.188,0.617695
91.2546,0.617289
91.3212,0.620536
91.3878,0.618506
91.4544,0.617289
91.521,0.616071
91.5876,0.614854
91.6542,0.613636
91.7208,0.611201
91.7875,0.612825
91.8541,0.614448
91.9207,0.616071
91.9873,0.613636
92.0539,0.614042
92.1205,0.614042
92.1871,0.614042
92.2537,0.613636
92.3203,0.618912
92.3869,0.620942
92.4535,0.621753
92.5202,0.619724
92.5868,0.615666
92.6534,0.614854
92.72,0.616071
92.7866,0.61526
92.8532,0.612419
92.9198,0.612013
92.9864,0.611607
93.053,0.609984
93.1196,0.611201
93.1862,0.610795
93.2529,0.609172
93.3195,0.61039
93.3861,0.609984
93.4527,0.609172
93.5193,0.60836
93.5859,0.605925
93.6525,0.607549
93.7191,0.605519
93.7857,0.605925
